dd
0.2272677143800803
0.3440117889717935
0.2314857130805391
0.17609447883206608
0.2093932331829198
0.2718724031475402
0.2923524732466394
0.14400452981098644
0.23993070000780437
0.20924296396713715
0.24605028579150479
0.14074976825590957
0.24004116102942996
0.2050480448211881
0.16598572535311007
0.20263516162349546
0.20644359806877388
0.22096886493617374
0.17653938659026158
0.24206335472958007
0.2615452094758378
0.19750641191972423
0.23148571308053922
0.18706398410609992
0.18346737209251085
0.24062066260934545
0.19973628237407148
0.20839885416120962
0.2114093213068936
0.14714613942383792
0.13727389387858935
0.2315659871573219
0.22366367438381296
0.21028809256930536
0.37471126295590496
0.1725258761789994
0.20904968698603404
0.15226811329820789
0.24657823797074502
0.2879858845251757
0.1474165032527066
0.19993968080653657
0.19733446288181233
0.25734849901812895
0.11855389655137438
0.24837389214295857
0.21036224751055888
0.2516008950686244
0.26792574125781865
0.17611739029863416
0.16377274592687738
0.16159277925174553
0.1305301516555517
0.19868779281629645
0.16619081936593294
0.22021154950844424
0.16239662837276403
0.2023647602392069
0.21696110203365057
0.22197917990406046
0.22678993749386267
0.2076718967776569
0.15069889290558747
0.24212022171464298
0.19671544206207547
0.2592621843981203
0.25337100538751495
0.12907531356164725
0.18351987708851225
0.2654449075690857
0.29298140333881406
0.17115003419963504
0.22898632979807387
0.31814256687965714
0.22304290839893115
0.22008844961756435
0.19322256676317462
0.237268508746559
0.1522195393099517
0.24012831317563443
0.18111988670673057
0.20008938277307264
0.16229804928178448
0.11855389655137452
0.2635559733813583
0.30319163433859503
0.2343086199855946
0.21610867245494902
0.20402596999821296
0.16374828062198532
0.2330458280214175
0.17856751012038907
0.20159756457096917
0.1951829125404598
0.23100774265095336
0.22201138271588516
0.41205538278992465
0.24301050336368535
0.17083933534907114
0.2796901490059912
0.16956490947874148
0.18639406541073544
0.2911345214163499
0.3251803820841477
0.2135712145761886
0.16159277925174545
0.2267034561265443
0.1736923108659637
0.21850632677546677
0.22305965813080642
0.21495938687671412
0.19189377798264087
0.3645110657051107
0.14701359841156014
0.27223030651126795
0.3649359790112042
0.15120200349595925
0.1412226136192114
0.25510807901023536
0.4042635770494289
0.21978400893870642
0.22130767443181565
0.17269472768855554
0.29266269689993296
0.37521715494347463
0.168994861420185
0.22034219076293063
0.4311444017369459
0.22363428227129556
0.20678303662888686
0.30693968687381035
0.20501306813714104
0.2382589436611724
0.2698733377165159
0.21176383746733518
0.17232687373376632
0.1185538965513746
0.24775328239411665
0.23521541811495777
0.13491930776875627
0.12842464225465866
0.22571353151856988
0.15855095702683508
0.3009700297912188
0.17667449115645628
0.18771754114310135
0.1792810642601257
0.2202360738421712
0.20861436072237505
0.18922004747863375
0.21298003364675078
0.13959048113339056
0.13495887185272326
0.33102464932413983
0.2199417870852436
0.15171999375137046
0.1185538965513745
0.30114761720912164
0.2777995675894308
0.1711162865815538
0.16437601445111116
0.27232446498187457
0.25445371970613395
0.2125343074440439
0.22189388541383148
0.16689489201746177
0.20262108404279816
0.16267913117415778
0.2017149896802508
0.21103950672524663
0.16509765952758193
0.14190418795760773
0.1709201257323187
0.1409699000715839
0.17677211422184458
0.22265808888255378
0.19330816955813912
0.313215777460532
0.2215087420255388
0.2671600790151074
0.510388079470241
0.17443213099307106
0.2722950910912689
0.18648525458785237
0.12995431601415142
0.23315386333803167
0.19921242886064405
0.5644935298574294
0.16956490947874148
0.18479228569321537
0.17677211422184458
0.2712470867695381
0.18856394777550856
0.176117390298634
0.23373370298994056
0.3581944749739927
0.2382137913835991
0.1712410536859097
0.2713829861680585
0.23452523404429737
0.20885263225952855
0.5172448415616302
0.2048002809525412
0.17413495644034244
0.20842443059837779
0.25588851944887137
0.21945404449705674
0.24276953084981434
0.1977457664721667
0.24697821885478555
0.1452103926833589
0.18479228569321537
0.24663525613630521
0.22571353151856988
0.21744039263780013
0.2235783376561804
0.19147036719457322
0.1521440298400889
0.1720400037653449
0.23540660472248187
0.1541039505296316
0.14359746285941744
0.20837770338671768
0.1185538965513745
0.26049664364364666
0.17729331170024618
0.18204938350880784
0.31902494686320837
0.3497798053620214
0.17336982545052693
0.26292461078469787
0.2053492478122454
0.182323657603215
0.1709201257323187
0.22331587719805204
0.28088761539579693
0.1791702056710054
0.2045905030772328
0.15370853206686608
0.19701575185701126
0.2615079140293761
0.20840690605682166
0.16598572535310963
0.1736923108659636
0.211868862860482
0.20846587914819178
0.2305948747742863
0.20633731042618006
0.23586427633061846
0.3092169526487485
0.1639428294565315
0.25104094266919713
0.13206753175525954
0.18408898927273476
0.22195044006585452
0.16024507803141153
0.15196671937606782
0.16749531384809982
0.26947263094398577
0.22371642978428063
0.22472331668428547
0.17628521163587108
0.478384908578405
0.2260415443271664
0.14480126649194758
0.3397679737779836
0.21364365836154176
0.129011473036715
0.2278311683935863
0.28159131749417354
0.23715851487415954
0.22667630886699863
0.1616127818201566
0.1637322223953846
0.12314087829713838
0.14439015667819222
0.18367721238168624
0.17677211422184458
0.24224918869209994
0.28027806508906455
0.22805782263966673
0.29905608536027817
0.3452398170234998
0.15784161933216168
0.49358393188686056
0.22780146234497264
0.22050202946650432
0.1507963286197549
0.27605916289449883
0.21197105018910656
0.16956490947874148
0.2760698205227263
0.4097374257375317
0.21320994211406674
0.2129933238005064
0.17197540224175797
0.326669623235637
0.19134502946815501
0.1988146946693865
0.2770112211467009
0.21673119356633463
0.16330873967395432
0.3948390388717631
0.1771726668080733
0.2511806022012196
0.15198963084263584
0.23940957143214203
0.15214402984008887
0.31493734470688034
0.16151775002386115
0.3201454729926785
0.1645975533797419
0.17668580642867937
0.17392221933327956
0.1185538965513746
0.15120200349595936
0.40377978335058806
0.24866852277882256
0.1185538965513745
0.17611739029863416
0.28074741068357656
0.32091599761864564
0.20114004585986467
0.24465910596821772
0.12445660681231085
0.31463689900408864
0.21118492853844717
0.25574775813254647
0.25717566432902683
0.2448881276317012
0.3421112580427011
0.12662851783725415
0.16749531384809987
0.1464021841315044
0.21036224751055888
0.28236628519730256
0.25734832335354696
0.2358017159923027
0.1185538965513745
0.27398522896666566
0.1878401491923185
0.22563217978475736
0.2206148906530634
0.12265286026591282
0.17894029720368954
0.2269226461349581
0.30967448377302786
0.22286363663000486
0.2520819210711774
0.2278311683935863
0.18202010055957052
0.1639576634440163
0.21782691896944018
0.16619067045739133
0.1959131459335337
0.14780086334704845
0.2237543131131925
0.21076280009678766
0.1861900167139121
0.2633947251510821
0.1980058194455152
0.2677422064937015
0.30668524239526196
0.2174638887085263
0.19882021036825592
0.17674512623833505
0.2905000392465095
0.1736923108659637
0.16741966862306157
0.1674953138480999
0.1623949506875011
0.2157352424212755
0.3634681926642436
0.15532075300599738
0.183437391088749
0.2096177360423397
0.2635599131931806
0.2007183377883388
0.1983378822887072
0.25032132685504904
0.17677211422184455
0.25206004465140136
0.23123842560403451
0.27257569956802064
0.22969201413578044
0.1847028290513988
0.28942946546436404
0.16159277925174553
0.15214402984008885
0.28134647683819947
0.1951760646936851
0.23058433186288507
0.24937612832751757
0.19375644456276464
0.24733297194040715
0.3382454160073163
0.20464734332641732
0.22474864697260122
0.17175999453919744
0.1627260269801658
0.20231508805567922
0.2300371568418198
0.2136649060365322
0.13055711001920345
0.12160671192374606
0.3361082571474028
0.20526143978900518
0.17392221933327967
0.17262631369617298
0.12485715939853964
0.15468164034201592
0.2784783405085469
0.17247914896733935
0.14557992347374937
0.22571396864721294
0.17332661871235977
0.16957845019706985
0.28670437145132777
0.16338075090337645
0.2593079788875672
0.17369231086596382
0.13527231057951106
0.26506842478645387
0.22435863691410374
0.24341105594991408
0.16197340781392078
0.2017693526231228
0.22013722255638957
0.22201045237354533
0.35289459549147956
0.32951334568438284
0.12914073228623435
0.223652471663903
0.20375476336331977
0.23021442772897044
0.13879753418654084
0.19181352582719868
0.3029975328949268
0.2085555204555758
0.22408000847400222
0.1619736897896864
0.17319413521434668
0.21951320496123206
0.2566245897022141
0.2606443815734618
0.2005655659928538
0.23606814369323104
0.3838690070402795
0.2667309241754021
0.16956490947874148
0.2477097618377484
0.17031822075315528
0.2724088484240639
0.29848582404293555
0.1482014159332774
0.22408000847400245
0.1733935093644111
0.1185538965513745
0.17392221933327967
0.16151775002386115
0.2209740057191224
0.2725788069523891
0.20303937410911987
0.15739201617781468
0.32147659274555274
0.15575701253656155
0.13390520731542566
0.22273062956840572
0.19460693825651276
0.22230655182450976
0.2420968267334771
0.12842464225465866
0.2729789587984217
0.1973040072724641
0.14978008390451075
0.24951173482138844
0.22109605787839967
0.1661704270034354
0.24442607949418094
0.30358571353319164
0.30962172837255975
0.14499142382003627
0.1470255641005196
0.12445645790376902
0.1185538965513745
0.13456142460946596
0.2094202211664291
0.23373370298994045
0.34726738146993785
0.3459523158932976
0.17087222592745666
0.2750910214013693
0.17677211422184458
0.21928706316203295
0.19729144966201617
0.22982065785331485
0.27862930158738447
0.20633731042618006
0.22014882059221108
0.2652229679778302
0.15784161933216145
0.18022548218044454
0.19807795847934628
0.16749531384809985
0.15779258759652098
0.20813654222795297
0.22734372502366362
0.16089443470453302
0.16749531384809987
0.17611739029863394
0.32229700355284185
0.22639079073325763
0.25049679670905933
0.18418920354250942
0.1854771965612687
0.16159277925174553
0.1487100898993048
0.20296346271692078
0.2160146633861535
0.15574786029941334
0.17392221933327967
0.2607831845722888
0.24489324103385982
0.17392221933327962
0.3534386715054615
0.46047148450089814
0.2496047966748678
0.2146224378357482
0.1832717015321068
0.28775800029608734
0.1411503208421383
0.12002895332755426
0.23045977679933238
0.1599854911651637
0.17392221933327967
0.20236476023920702
0.1185538965513746
0.3725566719872486
0.25522716955224234
0.16821720825840747
0.2767725856903116
0.2572657849396609
0.17677211422184458
0.26213088579262284
0.15677561877299673
0.2606123111629992
0.26076716236324826
0.19904064867922533
0.16809660543314964
0.2076976513984441
0.46908791838537256
0.22216104712700147
0.21873399341734023
0.21783971941106506
0.2760989135879506
0.29115363862528265
0.23912877507967734
0.19206966076197363
0.18479228569321515
0.3332397693851834
0.28438466882207014
0.23787596203547223
0.21260379217911263
0.22690276647051633
0.23583799854766696
0.17392221933327962
0.18211967087217662
0.18965013030703082
0.20561666162479453
0.3299495167083353
0.16956490947874145
0.240922330295676
0.29517672257474387
0.23254098958997838
0.2538649332225016
0.16956490947874145
0.20221301642332645
0.1639428294565315
0.16812183911280115
0.3116976151914961
0.15120200349595925
0.2380015373701851
0.17123879376060935
0.16059432988032807
0.1771726668080733
0.4142074908948878
0.2757909693785437
0.21307049467763384
0.312087089787203
0.22882279868145772
0.17744937343653228
0.2776739951768832
0.3274140438441464
0.25722441556000986
0.2008805020325326
0.24235577944047493
0.15739589312945473
0.16159277925174545
0.20657032627786442
0.3193445252171494
0.14059365860394535
0.14943982968202657
0.1802254821804447
0.15604819190912067
0.15506943419851665
0.22233726231987863
0.49882164630179227
0.17369231086596382
0.1866350406407895
0.22318388293839098
0.18219529616951594
0.1635201962462942
0.30873560450459303
0.24166280214335156
0.1736923108659636
0.23932314230109653
0.24331062635009948
0.2122118220286071
0.22347994101608615
0.1724331395630676
0.20173023546762617
0.18479228569321537
0.25180437994358984
0.22023607384217136
0.20270275957378447
0.2720995163482398
0.18022548218044476
0.1419244840261613
0.25918279089538543
0.32838550359684193
0.16509765952758215
0.22363428227129556
0.25273955844094464
0.16159277925174553
0.32819452583149583
0.21848608332151087
0.1603986558140691
0.14811898644452626
0.16970396752975253
0.24890852321541457
0.17476249569416782
0.16093117200997487
0.30066098321871293
0.2482943179528665
0.24945401662359545
0.16414488217932677
0.1559528227635144
0.24937520330919627
0.39313248841216586
0.19424088619633018
0.1185538965513746
0.39810119899382546
0.14891750596485265
0.17344676717899543
0.1202972655683109
0.22778312714921145
0.13055711001920356
0.21650883201006632
0.2354338652687098
0.14711871431168544
0.14635779298110818
0.21836792655627513
0.3697180613295563
0.1185538965513746
0.165097659527582
0.25949927228923153
0.24937619312655096
0.16924398974955723
0.15784161933216156
0.2008805020325325
0.3041588222795035
0.16621683893855943
0.25489639195908986
0.23457434549106337
0.1736923108659637
0.2702024607491694
0.21928314758537415
0.22407985956546062
0.16269860186801344
0.2888995424166825
0.21578218288619655
0.2507506952145142
0.16269860186801333
0.16017085966029698
0.1840254553227605
0.24297856350690772
0.253547013053493
0.15784161933216168
0.20301948416241755
0.30774480401705084
0.23262171811748544
0.22686795122026782
0.2174638887085263
0.127504470311414
0.25774162723155003
0.1600958304324127
0.19134502946815501
0.23898154041912473
0.15059907025379504
0.28552918034697194
0.24618915702581656
0.2226552011741728
0.24235577944047482
0.30401680754847216
0.1185538965513746
0.19499236831673827
0.15449354879197985
0.2777690240510133
0.19313247121414356
0.2462758801785374
0.17392221933327956
0.2198109969222154
0.1827844947905677
0.15120200349595925
0.17677211422184447
0.2239601204723396
0.17392221933327962
0.2605348499994573
0.2353908844785434
0.24890545882312706
0.34185308945658344
0.3080998698823385
0.12137680345643001
0.3075272934721133
0.1573958931294548
0.20876549724321875
0.28625890030080536
0.16956490947874145
0.23594649967228132
0.2549182946469053
0.12025733301814912
0.17611739029863394
0.19885386075868
0.32647562169566996
0.22875709871433725
0.25350549042643156
0.31898904411086937
0.17418224285109113
0.20845045183083427
0.1374650197957472
0.2113119604748624
0.17274330018582562
0.17134695703154534
0.22462371921032176
0.1771726668080733
0.17005322115441313
0.26881790702077524
0.20356973871518225
0.1736923108659636
0.1878401491923185
0.20991561732058206
0.33726674117259137
0.16670479371155644
0.19225289304869986
0.11855389655137452
0.2009428406477587
0.1185538965513746
0.2068332861052371
0.16509765952758199
0.3197160200442605
0.24834942683806682
0.23133604866942292
0.14806317528030505
0.1785992305588484
0.28527334898321
0.23433560796910405
0.16956490947874148
0.27189253759174226
0.33814025283821536
0.2849885518275327
0.24540885776789323
0.1771726668080733
0.31144957774425297
0.31824350709922755
0.20889174941502509
0.1521440298400889
0.17677211422184447
0.19874707763840438
0.326115863761053
0.2945817188478095
0.18479228569321515
0.2034200367486464
0.3656915564535843
0.20698110951373316
0.16749531384809985
0.20196157887999933
0.1185538965513745
0.14480126649194758
0.18354273265383178
0.17237658235079112
0.19581227941931445
0.2497056123258099
0.17677211422184447
0.22668900110045265
0.2325409895899786
0.1674953138480998
0.26700833519922673
0.22580295837240105
0.2199417870852436
0.18589743369229242
0.26397988729413724
0.13674848961556613
0.22476491934205622
0.17476801139303744
0.1521440298400889
0.17886004504824715
0.21331159226413732
0.22263390382727133
0.16647412250746207
0.23111418520890403
0.1887935246152912
0.22780039987233192
0.15120200349595936
0.16509765952758204
0.2728851798362899
0.21883757029120887
0.36963253883415315
0.23971020914221608
0.2305450914042364
0.16965099088292157
0.37995714442848105
0.1992702006686211
0.165097659527582
0.36257143777712253
0.1664931062500694
0.20705201145235552
0.15887614024766594
0.1546231119438808
0.19567849444422064
0.26210021584206067
0.16815047489995338
0.2572274467583209
0.25530926021942646
0.17611739029863402
0.17917005676246367
0.23235343557487365
0.17781178575409085
0.20585885127899317
0.22505880759535923
0.20438538230836878
0.17677211422184458
0.16956490947874148
0.201565852833149
0.17611739029863402
0.15467463637446954
0.15519684521246013
0.31600149541575595
0.26061524984858064
0.1764418956749052
0.19186925364891394
0.271389323598509
0.18202036351461748
0.24753339688292808
0.24896797558166073
0.2049855232060822
0.139833910392948
0.16795914361571196
0.2650758463692535
0.31059762369600996
0.1185538965513746
0.3090255371271776
0.19645064857416683
0.18410045058629887
0.2591581044693544
0.12707424403996104
0.23893724352386564
0.25876219104938336
0.21744362457063438
0.31094151292632
0.25662458970221413
0.2870466161513794
0.13758437228791642
0.2888721173045298
0.15892934951623894
0.21610867245494894
0.32489138264213646
0.16371292098921564
0.19103991515461155
0.21296191509742401
0.2226611532748417
0.26270677362787054
0.15879688044306184
0.17999468713812306
0.18153473989127278
0.4322836532621661
0.268451405565167
0.1889182948408359
0.1996135224804605
0.2870671595695966
0.14206361838532633
0.2042668961191083
0.24513953109796183
0.27296977371288955
0.15062359458752206
0.20950547996486368
0.18460540709541862
0.17611739029863394
0.2113987787791627
0.16442351061942784
0.22408000847400233
0.32344409869538565
0.1674953138480999
0.12467348233507482
0.20807084226083283
0.2569633820209596
0.2998297748240332
0.1724791489673394
0.2680385373048306
0.14794992511499538
0.17611739029863405
0.23373370298994067
0.1733660842522585
0.23310606958611046
0.22712787197310558
0.18205463758659435
0.22191737364708983
0.3028549264058712
0.2247033237933309
0.1185538965513746
0.20163966024849245
0.2142205662186485
0.15120200349595936
0.4287433332890944
0.14480126649194755
0.20301948416241766
0.37066347236582464
0.2036361610589954
0.13672793855589915
0.21198878610096994
0.17232687373376632
0.19375065965739863
0.2586863904983945
0.32568962018669734
0.19283580432677053
0.27605916289449883
0.17392221933327956
0.19014814022988236
0.18479228569321537
0.24623286695874136
0.18408898927273443
0.2859239567138727
0.2276915253537395
0.32144457309993735
0.3342399028245695
0.15739201617781462
0.16414488217932655
0.11855389655137452
0.23487790181301849
0.13258947880025307
0.2472108801836881
0.14122261361921112
0.231954438599891
0.1185538965513746
0.2964083737072072
0.2559157140582323
0.2619112615360202
0.20162831567769524
0.12987167962360302
0.17546761973967778
0.2305331986873307
0.1185538965513745
0.27194794492826735
0.1916728505497366
0.17999557371312877
0.16969301017649174
0.183675925543056
0.19286690697909492
0.21951320496123206
0.2798483971129584
0.2919418529814655
0.230138011860205
0.18356305656924787
0.20545812302818234
0.3130752373218493
0.17408978282386411
0.3053879412972272
0.202663150274908
0.19838460950036724
0.147035052195796
0.1823387685878608
0.3599655632684846
0.23539088447854328
0.15887796321395142
0.2528810734023872
0.21243798929765445
0.22201138271588539
0.14315173665671077
0.2882841360351316
0.13140990317347923
0.20586052456322967
0.2024907236384541
0.16112254192577669
0.3258268814857188
0.20634041781054835
0.19651864362404337
0.3387470066280587
0.26925787330425843
0.19537912142807512
0.11855389655137438
0.15331850659616553
0.27142815978453694
0.22334189897115397
0.19048972627674632
0.27682795935002624
0.2896404015771866
0.19756586282656885
0.24255306841262037
0.2138858084534282
0.1583299376735936
0.16457930081370264
0.19374268378867265
0.25144111042081563
0.17677211422184458
0.2643465303761463
0.32680323886812257
0.3522876262973554
0.23073296651871694
0.2901044833372377
0.18479228569321535
0.1521440298400889
0.2513063532005143
0.20014342079268443
0.24016045956657872
0.292042219121204
0.20221301642332623
0.35569460588057544
0.16956490947874148
0.19356692435644396
0.22088808962707907
0.3023425475076551
0.18509070857729998
0.1674953138480999
0.17479247669792938
0.18242234946306723
0.2917514716780325
0.2632572614515498
0.16159277925174553
0.13894927800242174
0.20221301642332615
0.262909116853969
0.20813654222795291
0.5059675639982575
0.1185538965513746
0.29158840286579957
0.1788035625889961
0.12445660681231074
0.17537968910613788
0.12137680345642998
0.22407985956546073
0.33509868134791887
0.2983468862888128
0.14472696264215212
0.2061041495717335
0.14600473892964394
0.17369231086596382
0.2607964648063259
0.2987919258782164
0.288781220875608
0.1727693197584519
0.2322140855800785
0.189180768170917
0.16956490947874148
0.17677211422184458
0.2183824189819299
0.1521440298400889
0.14543715002274316
0.21911265237500333
0.29687242962175064
0.39597851880697443
0.15639551468543011
0.10165765295706963
0.1521440298400889
0.24591717236094202
0.13100935058725072
0.16159277925174553
0.16254648630225138
0.20099932310700974
0.28226681754059013
0.2586260055167862
0.1877175411431014
0.20135194919340127
0.33433051044725537
0.2591170015517933
0.20393577915402228
0.1723374162614975
0.2767725856903116
0.3325676430873663
0.26803899142312804
0.1940385598147747
0.2665062870716688
0.2249256222044832
0.2733388311578355
0.21166744427689108
0.21809434976207087
0.2048277219311899
0.20293927766163763
0.22571353151856977
0.20813654222795294
0.2249009999932845
0.3023474282387928
0.260253976894504
0.302742443047837
0.22204586837030094
0.2737174100511256
0.1297306366077744
0.2899734667852254
0.3252937301042116
0.1467583455673369
0.19774576647216668
0.3131426055139608
0.16187323382588992
0.12155678928976324
0.24973583173294966
0.25026633327906556
0.20795677164957935
0.2105505530274338
0.1497723972926726
0.266723711078495
0.19823572791283117
0.16763832449302263
0.19877815932506904
0.2518915149598997
0.21843701770498014
0.12160671192374606
0.13917918646973765
0.35235423271711364
0.1359584473391824
0.29214858435194996
0.2826377101610341
0.2694073996062123
0.3473766952328323
0.16473404377297463
0.202023693594366
0.17516487590542584
0.29911761585606733
0.2409966609015115
0.4297666326337449
0.1736923108659637
0.15370339794340282
0.2281734588568201
0.30787334369326436
0.1630898686249347
0.21850650244004854
0.13035462666404002
0.23752978939437663
0.2482737816130287
0.22895580303629925
0.17611739029863416
0.31606961070005624
0.15804674010102504
0.18059555621478784
0.17392221933327956
0.2802084031112693
0.17369231086596382
0.18717055686175987
0.12632430040128018
0.2278311683935863
0.1478622294554135
0.15784161933216162
0.28682524635718476
0.37572997871439573
0.17719411051347222
0.17677211422184458
0.3115939908370441
0.16821001487427523
0.23993070000780437
0.17611739029863402
0.29109330784251064
0.2090465189953863
0.33956985928211625
0.2107968740733377
0.23231108112266263
0.19591314593353318
0.28947402228369334
0.38808013463902036
0.23757151976679913
0.1924125901689444
0.2337628244193608
0.1719809733157227
0.2562823892158801
0.3123432383934215
0.22263375491872917
0.14480126649194758
0.1674953138480999
0.20039699906964786
0.1661298767159025
0.19048972627674632
0.4668749852597829
0.17155058678586355
0.24062315273383317
0.20393965610566234
0.2872838244145388
0.12987546789109894
0.276000362543698
0.36868112312126633
0.23287434483317426
0.17444336502607682
0.22407985956546073
0.21493647541014627
0.1799967297235865
0.17392221933327967
0.17658421125189194
0.16441568615680097
0.20805478403423194
0.23258778775112138
0.28633170268423364
0.1719754022417579
0.2645586354810183
0.16956490947874145
0.17054812922047125
0.2626035999788392
0.2636915826675962
0.22020763616948735
0.18069518695886577
0.3783401377800905
0.14420911716715254
0.28090352471385627
0.14167558440929096
0.29063619214523795
0.28623990418465056
0.22331587719805213
0.19368081232267265
0.25767014176271674
0.22940241270802875
0.22953889598901747
0.1185538965513746
0.2140757415709238
0.15214402984008885
0.28000540639830584
0.16136058984796853
0.23566759110700228
0.2343813790291338
0.1530449073520751
0.171594277562638
0.19707713326288223
0.19859865583013603
0.2669052860627157
0.2845102781682978
0.22390164437680715
0.12022778083324237
0.3550293652650398
0.15739589312945468
0.2847251954127814
0.21216439005356397
0.2730460585384291
0.21001925679586808
0.30814251261842673
0.22958790246426908
0.22263064753436135
0.16689061697244023
0.14637228540676261
0.20141042508021423
0.21968756291657687
0.1953119055236634
0.1627485390250465
0.22191953404377185
0.16956490947874148
0.21129597943737988
0.18479228569321537
0.17054812922047136
0.22335562257299657
0.17611739029863394
0.2585125723364594
0.31667387703590755
0.3607871918755321
0.1494571599005578
0.40156238120717713
0.24410397074697587
0.18242065314579914
0.2341768061134415
0.21973596769433118
0.20840690605682166
0.17652956355512828
0.2669837149136888
0.207699732684701
0.24016060847512044
0.15155054535826773
0.17677211422184458
0.3010974377918405
0.20008938277307298
0.15784161933216162
0.29220532327279214
0.24966373518211382
0.1822001927040875
0.4141756253975566
0.24341105594991408
0.2063373104261801
0.18479228569321537
0.16639399752059747
0.2086868293780706
0.14480126649194758
0.19424088619633018
0.1626016063254292
0.19518291254045983
0.16159277925174548
0.3346885907794248
0.3269569256565561
0.2227328224211506
0.23993070000780448
0.1829542330001187
0.3125578516856935
0.26298130023916344
0.16852526006922375
0.17369231086596382
0.44740028671173565
0.23650491148962094
0.264133820025124
0.2604344507865861
0.21076280009678772
0.30822008508500565
0.2353908844785435
0.2216514138423518
0.20379902778081915
0.22475918950033236
0.30921164227982634
0.31496428088302286
0.16055312984222758
0.22519350146606776
0.1771726668080733
0.2505512353223649
0.2659784421563689
0.14652194981787892
0.3230189970670585
0.1550694341985167
0.16022734211954814
0.16436764491242617
0.14192537878679645
0.21961436871975626
0.16329860339039093
0.15868723306264235
0.21495938687671434
0.24348641651123526
0.26518909653456313
0.2128735891250293
0.23832782809984865
0.1736923108659636
0.18284744834088373
0.23119161068438165
0.27865270958345123
0.4989747111777041
0.2056589847305672
0.26398415561400723
0.31293107486544286
0.232980713364638
