mean,tot
0.03495886150109055,1.9926551055621615
0.03518111717961769,2.005323679238208
0.03462183444523324,1.9734445633782949
0.03465676635029611,1.9754356819668784
0.035083923591939084,1.9997836447405277
0.034616928123151425,1.9731649030196312
0.03486434649998681,1.9872677504992484
0.03436252603604045,1.9586639840543056
0.035015497199366606,1.9958833403638965
0.03408090876296517,1.9426117994890149
0.03471978700462879,1.9790278592638413
0.03476043089992165,1.981344561295534
0.03442435857146281,1.96218843857338
0.034278752598352585,1.9538888981060973
0.03429232485289139,1.9546625166148093
0.03498410278035609,1.9940938584802972
0.034847525921341244,1.9863089775164509
0.035106363784187244,2.0010627356986728
0.03470883720045082,1.9784037204256968
0.034661975189405295,1.975732585796102
0.03462213746243225,1.9734618353586382
0.03513933270111852,2.002941963963756
0.03446006779917216,1.9642238645528132
0.035075821387803796,1.9993218191048165
0.0346219292305055,1.9734499661388134
0.034527168388903774,1.968048598167515
0.03491560772451114,1.990189640297135
0.03447494167241978,1.9650716753279276
0.03473388942368366,1.9798316971499685
0.034427576937188974,1.9623718854197714
0.034632059508179214,1.974027391966215
0.03470491452544824,1.9781801279505495
0.03441069738174227,1.9614097507593093
0.034601620513548134,1.9722923692722436
0.034560940489840736,1.969973607920922
0.03481929007263287,1.9846995341400733
0.03445570873795603,1.9639753980634937
0.034311725108474946,1.955768331183072
0.034799629693731335,1.9835788925426863
0.03495718995711305,1.992559827555444
0.03429571322490105,1.9548556538193598
0.034974643493565966,1.99355467913326
0.034464990316305844,1.964504448029433
0.034519810815308166,1.9676292164725655
0.03488604895881165,1.9885047906522642
0.03481990024017927,1.9847343136902185
0.035055553353832446,1.9981665411684493
0.03513648975767445,2.0027799161874436
0.034748835201698254,1.9806836064968003
0.035066515074037595,1.9987913592201427
0.034401239770321744,1.9608706669083393
0.03461455001877319,1.973029351070072
0.034258121858396905,1.9527129459286237
0.034747260634083336,1.98059385614275
0.03488533143093822,1.9884638915634785
0.03439931813642422,1.9607611337761803
0.03517292851146191,2.004856925153329
0.035010523832587834,1.9955998584575065
0.0348829131238118,1.9883260480572726
0.03485840920844679,1.986929324881467
0.03438664967222214,1.9600390313166618
0.034759171646379004,1.981272783843603
0.03460482673765605,1.972475124046395
0.03457422138149954,1.970730618745474
0.03461436320650598,1.9730187027708408
0.034655447033714454,1.975360480921724
0.034865351266330634,1.9873250221808463
0.034713245693900344,1.9786550045523195
0.03441242115425213,1.9615080057923713
0.034763914216917054,1.981543110364272
0.03454974611291933,1.969335528436402
0.034746977451349394,1.9805777147269155
0.03428990210489229,1.9545244199788607
0.034812820194151974,1.9843307510666623
0.034753348339474195,1.9809408553500292
0.034122712019748376,1.9449945851256574
0.03440359819590954,1.9610050971668436
0.0347373534295515,1.9800291454844352
0.03462490075470228,1.9736193430180298
0.034874293132132424,1.987834708531548
0.03471334321635277,1.978660563332108
0.0343032043010521,1.9552826451599694
0.03475875926476842,1.9812492780918
0.03485337059708238,1.9866421240336956
0.03519310922059598,2.006007225573971
0.034733988382238394,1.9798373377875884
0.03459553462257571,1.9719454734868154
0.03477273119439813,1.9820456780806934
0.03433242153747892,1.9569480276362983
0.035062897645838934,1.9985851658128193
0.034370395112789755,1.9591125214290162
0.03519466966796182,2.006096171073824
0.03497228772288177,1.993420400204261
0.03470947352663532,1.9784399910182133
0.03440176617785442,1.960900672137702
0.03446629914803208,1.9645790514378285
0.03456139893651307,1.969999739381245
0.03518008509525255,2.0052648504293953
0.034776385444728324,1.9822539703495146
0.034755450247570034,1.981060664111492
0.0347725354368534,1.9820345199006437
0.034558581068866424,1.969839120925386
0.034802004478795306,1.9837142552913325
0.034581370688741016,1.971138129258238
0.0349097267660419,1.9898544256643882
0.03434946947251707,1.957919759933473
0.03499488518130961,1.9947084553346477
0.034885965564361306,1.9885000371685944
0.034285754395634825,1.9542880005511851
0.03483386089137385,1.9855300708083097
0.03456294715631727,1.970087987910084
0.034688637654637214,1.9772523463143212
0.034172687577827494,1.9478431919361672
0.034754319241417725,1.9809961967608103
0.034671494000858075,1.9762751580489102
0.03493329448155748,1.9911977854487763
0.03510747940210584,2.001126325920033
0.03504340694249277,1.9974741957220878
0.03441690834469724,1.9617637756477426
0.0346817120286687,1.9768575856341162
0.034418965951295344,1.9618810592238345
0.034578154357877804,1.970954798399035
0.034791772307872684,1.983131021548743
0.03484266602519533,1.986031963436134
0.03499774248502212,1.9948713216462608
0.03452402703589201,1.9678695410458444
0.035039166653160814,1.9972324992301664
0.0347203965822249,1.9790626051868194
0.03462790793701267,1.9737907524097222
0.03438565116059196,1.9599821161537416
0.03475896733611473,1.9812611381585394
0.03451182487193308,1.9671740177001855
0.03446020772532081,1.9642318403432861
0.034329590125313295,1.956786637142858
0.0349592399600731,1.992676677724167
0.03470510453196087,1.9781909583217696
0.035040164008768034,1.9972893484997778
0.0343652881860987,1.958821426607626
0.03447278793531439,1.9649489123129205
0.03411338080723126,1.944462706012182
0.0344031739447025,1.9609809148480424
0.03500001274041435,1.9950007262036182
0.03446919194878412,1.9647439410806946
0.03466842885272761,1.976100444605474
0.03446532852550797,1.964523725953954
0.03480414900968822,1.9838364935522286
0.034836850023506456,1.985700451339868
0.034668066487548,1.9760797897902358
0.034527493153991666,1.9680671097775249
0.034428784058765816,1.9624406913496515
0.03471235207062207,1.978604068025458
0.03483748816690646,1.9857368255136683
0.03438060856284234,1.9596946880820134
0.03469929798808831,1.9778599853210337
0.03458578320294897,1.9713896425680915
0.03463846816309134,1.9743926852962062
0.03473342254790667,1.9798050852306803
0.03486476352897233,1.987291521151423
0.034639979153866164,1.9744788117703715
0.03453520583533806,1.9685067326142696
0.03520839941507465,2.006878766659255
0.03518321628640346,2.005443328324997
0.03453748897934246,1.96863687182252
0.03451319342275957,1.9672520250972954
0.034399151797879064,1.9607516524791067
0.03454932946855706,1.9693117797077524
0.0347034473081871,1.9780964965666648
0.03424892899284902,1.9521889525923943
0.034767436003179206,1.9817438521812147
0.034685239007404944,1.9770586234220817
0.0352573821208361,2.009670780887658
0.03463178795590494,1.9740119134865817
0.03488912954828562,1.9886803842522804
0.034615354860666935,1.9730752270580154
0.03506478405657641,1.9986926912248555
0.034783819627529654,1.9826777187691904
0.034533098277573136,1.9683866018216687
0.034272099307066074,1.9535096605027662
0.03415659745899722,1.9469260551628416
0.034603855046018775,1.9724197376230703
0.03483839654128563,1.9857886028532807
0.03468729738220533,1.9771759507857036
0.03438571181763996,1.9599855736054776
0.03489586867790715,1.9890645146407078
0.034415818028598076,1.9617016276300903
0.03454067376395593,1.968818404545488
0.034617002982854916,1.97316917002273
0.0348851269114265,1.9884522339513104
0.03476901537987247,1.9818338766527308
0.034777047731205046,1.9822917206786876
0.034895149157096905,1.9890235019545237
0.03450000979965023,1.9665005585800632
0.03477943157198975,1.9824275996034157
0.034815322491724275,1.9844733820282838
0.034317522273443625,1.9560987695862866
0.034349220525621234,1.9579055699604102
0.0353726543359666,2.016241297150096
0.034388843956964316,1.9601641055469659
0.03478113620735954,1.9825247638194938
0.03468616917650229,1.9771116430606306
0.0347921423374903,1.983152113236947
0.035020126837252336,1.9961472297233833
0.03427837246496546,1.9538672305030316
0.03469774123664762,1.9777712504889147
0.03446852221084992,1.9647057660184457
0.03472280816039314,1.9792000651424089
0.03473682577395923,1.9799990691156761
0.03481691263436472,1.984564020158789
0.03460542051694226,1.9725089694657088
0.03420595253566779,1.949739294533064
0.0348096526507777,1.9841502010943288
0.03502085411889981,1.9961886847772892
0.03477747378746396,1.9823160058854454
0.03462210378462962,1.9734599157238883
0.034538665571175714,1.968703937557016
0.034651147821455855,1.9751154258229837
0.034378114819991416,1.9595525447395108
0.03417181186773492,1.9477932764608907
0.034797062376057425,1.9834325554352732
0.033957133178944186,1.9355565911998187
0.03447649373273486,1.9651601427658871
0.03465272128484997,1.975205113236448
0.034788666802599164,1.9829540077481524
0.03463397363256618,1.974136497056272
0.03479366840803147,1.983239099257794
0.034355552086616926,1.9582664689371647
0.03468073905562704,1.9768021261707414
0.034565831118636196,1.9702523737622633
0.03450912088088212,1.9670198902102811
0.0349949615228447,1.994712806802148
0.03472868960582173,1.9795353075318387
0.03468665630310025,1.977139409276714
0.03441303467240119,1.961542976326868
0.03498100979917205,1.9939175585528066
0.03462069255544473,1.97337947566035
0.03451377173931433,1.967284989140917
0.03456906367684293,1.9704366295800473
0.03495735099408219,1.9925690066626847
0.034688705408310996,1.9772562082737268
0.034873195122198185,1.9877721219652964
0.034522751893582816,1.9677968579342207
0.03509415851235194,2.0003670352040603
0.03455975787717462,1.9699061989989533
0.03480493284136992,1.9838811719580856
0.034457765266442356,1.9640926201872144
0.03435703924989023,1.9583512372437433
0.03464859150777789,1.9749697159433395
0.03465828216843526,1.9755220836008098
0.03462652301864058,1.9737118120625132
0.035441893456594126,2.0201879270258654
0.034647975681424775,1.9749346138412123
0.03471737352753437,1.9788902910694592
0.034204143596120756,1.9496361849788832
0.03464197295323849,1.9745924583345937
0.03439806634198044,1.9606897814928852
0.03498842696137844,1.9943403367985708
0.03469602484555131,1.9776734161964244
0.03485684648187362,1.9868402494667965
0.03439212374982224,1.9603510537398678
0.034585321494008954,1.9713633251585105
0.03443063900943802,1.962546423537967
0.034983160730864216,1.9940401616592602
0.03483699254569695,1.9857085751047263
0.03514211530022161,2.003100572112632
0.034598973395174745,1.9721414835249604
0.03460388255491365,1.9724213056300783
0.034354856926554864,1.9582268448136273
0.034831936788121916,1.9854203969229494
0.03507707019149374,1.9993930009151433
0.03494822572654684,1.9920488664131701
0.0343801734997283,1.959669889484513
0.03459487392168673,1.9719078135361436
0.03483013300405943,1.9853175812313875
0.03460873659361641,1.9726979858361353
0.034443328939181804,1.9632697495333626
0.03483821740312221,1.9857783919779657
0.035082128815400314,1.9996813424778177
0.034715804243887365,1.97880084190158
0.0345561020811718,1.9696978186267926
0.034692234505976235,1.9774573668406454
0.034344659296657615,1.957645579909484
0.034369677547689256,1.9590716202182876
0.034671210115629,1.9762589765908531
0.03496602095721533,1.9930631945612738
0.03460387032684274,1.9724206086300364
0.0350002005660636,1.9950114322656252
0.034816961310707065,1.9845667947103027
0.03434197113399748,1.9574923546378562
0.03499491599375246,1.99471021164389
0.034453268704665176,1.9638363161659151
0.034457784680050604,1.9640937267628844
0.03424688970121342,1.9520727129691653
0.03437628581529328,1.9594482914717166
0.03479044472344319,1.9830553492362617
0.03425147314250253,1.9523339691226442
0.03429273269268044,1.9546857634827852
0.03445247049873797,1.9637908184280644
0.034909388448783656,1.9898351415806683
0.03485243074609631,1.98658855252749
0.03495882287379135,1.992652903806107
0.0347728804568031,1.982054186037777
0.034893367339567265,1.9889219383553343
0.034916240040808115,1.9902256823260627
0.03431480823918876,1.9559440696337593
0.03451659570902922,1.9674459554146657
0.03434035246478498,1.957400090492744
0.03447308718958815,1.9649659698065245
0.03469727294314358,1.9777445577591841
0.03443261356588324,1.9626589732553443
0.03431080678252286,1.955715986603803
0.03449020063135402,1.9659414359871792
0.03434835142945655,1.9578560314790237
0.034919046915166535,1.9903856741644925
0.034924473263145496,1.9906949759992933
0.03537926358317249,2.016618024240832
0.03465967809466974,1.975601651396175
0.035019360580150836,1.9961035530685975
0.03471089531272264,1.9785210328251905
0.03469260397344138,1.9774784264861585
0.035079629499134686,1.9995388814506772
0.03453532474708796,1.968513510584014
0.03476381905407192,1.9815376860820997
0.03451728841571933,1.9674854396960015
0.034712464112173366,1.9786104543938818
0.03477549468921644,1.982203197285337
0.03419977573273553,1.949387216765925
0.03525819995534049,2.009717397454408
0.03493000242032412,1.9910101379584746
0.03461253004842736,1.9729142127603596
0.03468905889660201,1.9772763571063146
0.034703874221431195,1.978120830621578
0.03494563875237764,1.9919014088855254
0.0345948475716636,1.9719063115848254
0.03451376355227465,1.9672845224796554
0.03441749665812257,1.9617973095129864
0.03462869831903189,1.9738358041848176
0.034610422891007596,1.972794104787433
0.03447938408184473,1.9653248926651494
0.03503103925028894,1.9967692372664696
0.034660379512644314,1.9756416322207258
0.03498273416927584,1.9940158476487229
0.03486449906423792,1.9872764466615613
0.03444452201488337,1.9633377548483522
0.03425987071735511,1.9528126308892413
0.03444678781188805,1.9634669052776188
0.03462590342214591,1.9736764950623167
0.03471686069416017,1.9788610595671297
0.03506927647339197,1.9989487589833423
0.03474392235254886,1.980403574095285
0.034795230039796246,1.983328112268386
0.03525369383613289,2.0094605486595745
0.03421568216386424,1.9502938833402617
0.034609622569985364,1.9727484864891658
0.034293492349614894,1.954729063928049
0.03441277592152934,1.9615282275271724
0.03536108705354037,2.0155819620518014
0.03469043312986867,1.9773546884025144
0.03493149384132051,1.9910951489552688
0.03459631588997167,1.9719900057283852
0.0341193180861882,1.944801130912727
0.03452556066854823,1.967956958107249
0.034594886969878606,1.9719085572830806
0.03489922237386344,1.9892556753102162
0.0344831441464769,1.9655392163491832
0.0346001197841867,1.972206827698642
0.034808225579779264,1.9840688580474182
0.03441813655652035,1.96183378372166
0.034813429771180626,1.9843654969572957
0.03536213912828839,2.015641930312438
0.034869044225554646,1.9875355208566148
0.03438523195961442,1.9599582216980218
0.034803860813353286,1.9838200663611372
0.034860335121384825,1.9870391019189348
0.03462713538422335,1.973746716900731
0.034752392602376524,1.9808863783354618
0.03451794890773863,1.9675230877411019
0.03456465540659842,1.9701853581761102
0.0348753271654261,1.9878936484292877
0.03433885544622271,1.9573147604346948
0.03414944047333341,1.9465181069800044
0.03452702027991273,1.9680401559550258
0.034747663441696115,1.9806168161766786
0.03467670231976687,1.9765720322267117
0.03468097804427194,1.9768157485235007
0.035298739947988,2.012028177035316
0.034841884330507424,1.9859874068389232
0.03475355498868937,1.9809526343552941
0.03439987641580497,1.9607929557008834
0.034676168647821644,1.9765416129258335
0.03489307222130826,1.988905116614571
0.03457962552964006,1.9710386551894832
0.03448632711624656,1.9657206456260539
0.03489772315001776,1.9891702195510124
0.03466976558826588,1.976176638531155
0.03485473020308281,1.98671962157572
0.03525204858684628,2.009366769450238
0.03461606747606259,1.9731158461355678
0.03510441715216242,2.000951777673258
0.03464670342226903,1.974862095069335
0.03471591071700781,1.978806910869445
0.03491549707611898,1.9901833333387822
0.03493620746720867,1.9913638256308943
0.03469194476361231,1.9774408515259014
0.03460027606646253,1.972215735788364
0.03462009887306283,1.9733456357645816
0.03502146995100228,1.9962237872071302
0.03448130445218122,1.9654343537743295
0.03482460073811573,1.9850022420725966
0.034628731188717454,1.973837677756895
0.03533323931286188,2.013994640833127
0.03437352438939641,1.959290890195595
0.0347211470147605,1.9791053798413483
0.034703952448829574,1.9781252895832857
0.03459438623648206,1.9718800154794773
0.03466572344887728,1.975946236586005
0.03516298893060714,2.004290369044607
0.03391999026978034,1.9334394453774792
0.034480095733486274,1.9653654568087178
0.034117525443463824,1.9446989502774379
0.0347297946356948,1.9795982942346035
0.035221943750890536,2.0076507938007606
0.03453427559662503,1.9684537090076268
0.034950328269557,1.992168711364749
0.03509765907188869,2.0005665670976556
0.03450429930494749,1.966745060382007
0.034596993963510216,1.9720286559200824
0.03471091089575969,1.9785219210583025
0.034699892310683274,1.9778938617089465
0.034694737343576525,1.977600028583862
0.03452964110171941,1.9681895427980065
0.03460835874568541,1.9726764485040682
0.034717367577512995,1.9788899519182406
0.03503369854305308,1.9969208169540253
0.03488672769280374,1.9885434784898128
0.03480741543342915,1.9840226797054614
0.035106872169223355,2.001091713645731
0.034023816121838635,1.9393575189448022
0.034712596721626666,1.97861801313272
0.03423435171374629,1.9513580476835384
0.034864973800432596,1.9873035066246578
0.03444225955229388,1.963208794480751
0.03467120624195269,1.9762587557913034
0.034671830414771204,1.9762943336419587
0.0349345913524263,1.9912717070882988
0.03489780056895424,1.9891746324303914
0.0347832513813808,1.9826453287387058
0.03454984289684137,1.9693410451199582
0.03428716403266827,1.9543683498620916
0.035174453662682716,2.004943858772915
0.03471222994649738,1.9785971069503505
0.03420995845113594,1.9499676317147487
0.034755533157102045,1.9810653899548167
0.034713853476688324,1.9786896481712346
0.03471577253223,1.97879903433711
0.03473548157231708,1.9799224496220735
0.03458251580610453,1.9712034009479582
0.034626430440702606,1.9737065351200487
0.034829841038174096,1.9853009391759233
0.03437829920863192,1.9595630548920193
0.03474360473747042,1.980385470035814
0.034768757349854774,1.9818191689417222
0.03481304334941106,1.9843434709164303
0.034763544742639305,1.9815220503304405
0.03456282393554411,1.9700809643260142
0.03511881508803754,2.00177246001814
0.03447758268463396,1.965222213024136
0.035111754886704954,2.0013700285421825
0.0344898364543859,1.9659206778999962
0.03466996306082462,1.9761878944670035
0.034606170230957474,1.972551703164576
0.03438949491858176,1.9602012103591602
0.034080958297696556,1.9426146229687038
0.034502396108550756,1.9666365781873931
0.03462702182376905,1.9737402439548355
0.03463079541169869,1.9739553384668254
0.034698677196246294,1.977824600186039
0.03459091021748627,1.9716818823967173
0.034443650678035606,1.9632880886480297
0.03485322793495082,1.9866339922921965
0.03508604814518739,1.9999047442756814
0.034447479671335685,1.9635063412661342
0.034824735396148686,1.985009917580475
0.03470483189247544,1.9781754178711
0.03484333659395881,1.986070185855652
0.034622300436844874,1.9734711249001577
0.03480590960400643,1.9839368474283667
0.034559947772960904,1.9699170230587717
0.03472282976839026,1.9792012967982446
0.0345621503872916,1.9700425720756214
0.034902600576112205,1.9894482328383958
0.034875364117811794,1.9878957547152722
0.03495530103544296,1.9924521590202489
0.03413895491859698,1.9459204303600282
0.034555646969616105,1.9696718772681179
0.034910725037254176,1.989911327123488
0.03485332546661006,1.9866395515967734
0.03439486172949255,1.9605071185810752
0.03488743647542577,1.9885838790992687
0.03517644677364959,2.0050574660980267
0.03485132194274769,1.9865253507366183
0.03424229280674472,1.951810689984449
0.03486324832813889,1.987205154703917
0.0348498467146617,1.9864412627357169
0.034395315242087166,1.9605329687989683
0.03469453689355668,1.9775886029327305
0.03497887206756918,1.9937957078514432
0.03486864684491449,1.9875128701601257
0.03450379650834141,1.9667164009754603
0.03435616381364356,1.9583013373776827
0.034652805656749636,1.9752099224347293
0.034861771894089136,1.9871209979630808
0.034793694964935715,1.9832406130013356
0.0347689054335997,1.981827609715183
0.03473803256926133,1.9800678564478955
0.03453599357289485,1.9685516336550064
0.03473832495754809,1.9800845225802413
0.0347129406562098,1.9786376174039586
0.03443279968309237,1.962669581936265
0.03461418822771491,1.9730087289797498
0.03438972129293688,1.960214113697402
0.03437708588275354,1.9594938953169516
0.03396868251111326,1.936214903133456
0.03446539200610822,1.9645273443481688
0.03439838396057933,1.9607078857530216
0.03491269024401826,1.9900233439090407
0.03526541564782904,2.0101286919262553
0.03468316984246812,1.976940681020683
0.035273178709902056,2.0105711864644173
0.03472773419056943,1.9794808488624578
0.034656956355205104,1.9754465122466909
0.03457877052173706,1.9709899197390122
0.034591807648511726,1.9717330359651684
0.034959535244597606,1.9926935089420637
0.03495347547227644,1.992348101919757
0.034611439452916413,1.9728520488162355
0.03491011133890382,1.989876346317518
0.03444641160589673,1.9634454615361139
0.03428167629760535,1.954055548963505
0.03543557733191083,2.019827907918917
0.034602996760772796,1.9723708153640493
0.035249489557708076,2.0092209047893603
0.03450922732648803,1.9670259576098177
0.03461635114276669,1.9731320151377014
0.0346650819363372,1.9759096703712205
0.03464218792247867,1.9746047115812841
0.034419624688550046,1.9619186072473525
0.034615206537192286,1.9730667726199604
0.03449206860617764,1.9660479105521251
0.03454320688608692,1.9689627925069544
0.03533986446752721,2.014372274649051
0.03440745361693211,1.9612248561651302
0.034491520340453725,1.9660166594058623
0.034897468844183925,1.9891557241184838
0.03497048680556116,1.9933177479169861
0.0345478235439442,1.9692259420048193
0.034793176080105064,1.9832110365659885
0.033930394448291795,1.9340324835526321
0.03472790280292647,1.979490459766809
0.03474051413896264,1.9802093059208705
0.03455343726024437,1.969545923833929
0.03452334180257271,1.9678304827466444
0.03455198264514473,1.9694630107732496
0.034166309249411886,1.9474796272164774
0.03466929030220047,1.9761495472254267
0.034521000691049006,1.9676970393897935
0.03474181244167838,1.9802833091756677
0.034658985820296466,1.9755621917568984
0.0349745530827694,1.9935495257178557
0.03474044625905333,1.9802054367660396
0.034620551366448774,1.97337142788758
0.03455700206861977,1.9697491179113271
0.03478562669299044,1.9827807215004551
0.035111517651953944,2.001356506161375
0.034421749476236434,1.962039720145477
0.03474585940656106,1.9805139861739804
0.03508854559784115,2.0000470990769457
0.034881762705010894,1.988260474185621
0.03474480106474964,1.9804536606907295
0.03509531883759096,2.000433173742685
0.03481691002260251,1.9845638712883429
0.034789823140904744,1.9830199190315705
0.03482271714161558,1.9848948770720882
0.0347519421937921,1.9808607050461498
0.034517968375211115,1.9675241973870337
0.034760432407647666,1.981344647235917
0.03520009751392704,2.0064055582938414
0.034740211830367955,1.9801920743309733
0.03482539677568495,1.9850476162140422
0.0345412213373815,1.9688496162307456
0.03468325325513128,1.976945435542483
0.03466740655812628,1.976042173813198
0.034568346817666996,1.9703957686070188
0.03436312483479703,1.9586981155834309
0.034546744730901024,1.9691644496613585
0.03450119535211601,1.9665681350706123
0.03491646386972999,1.9902384405746096
0.03493017195572267,1.9910198014761922
0.035186433435688114,2.0056267058342225
0.034556577009431405,1.9697248895375903
0.034511098667521556,1.9671326240487286
0.03482167390385962,1.9848354125199985
0.034767524654284926,1.981748905294241
0.03461230686550618,1.9729014913338523
0.03446410635822691,1.9644540624189337
0.034545248771130355,1.9690791799544303
0.03450839070505631,1.9669782701882097
0.03430603899461698,1.955444222693168
0.03532781551189166,2.0136854841778247
0.034637049521342805,1.9743118227165397
0.03466735720472129,1.9760393606691138
0.03463425963453671,1.9741527991685925
0.034896976861484026,1.9891276811045895
0.03464378715171524,1.9746958676477686
0.0344309876282633,1.9625662948110079
0.03489929884702551,1.989260034280454
0.03474179339716094,1.9802822236381736
0.03470408881728601,1.9781330625853024
0.034663665149133126,1.9758289135005882
0.03480069552694807,1.98363964503604
0.034032168680778525,1.939833614804376
0.03470248681314757,1.9780417483494113
0.03464464267044665,1.9747446322154592
0.03446970482275114,1.9647731748968151
0.03506585817512567,1.9987539159821632
0.03442210209130812,1.9620598192045628
0.03428300574756222,1.9541313276110464
0.03508525811767781,1.9998597127076352
0.034377969388795844,1.959544255161363
0.03436411934824009,1.958754802849685
0.03425631935418403,1.9526102031884898
0.03500115837374777,1.995066027303623
0.03463492807098773,1.9741909000463007
0.0344677600590858,1.9646623233678904
0.034858734439036636,1.9869478630250883
0.03446963183336689,1.9647690145019125
0.034911781962434614,1.989971571858773
0.03469846313436744,1.977812398658944
0.03460844722848331,1.9726814920235485
0.0348881254542156,1.9886231508902894
0.034251616634184745,1.9523421481485306
0.034714935902190935,1.9787513464248832
0.03452272679037057,1.9677954270511226
0.035016871857741105,1.995961695891243
0.03487151868866219,1.9876765652537445
0.034400666817777106,1.960838008613295
0.034658894603487006,1.9755569923987595
0.03467996559863671,1.9767580391222925
0.034957387750554125,1.992571101781585
0.03446462024502676,1.9644833539665252
0.03486638788651835,1.9873841095315459
0.03473641118281334,1.9799754374203606
0.035089076601294275,2.0000773662737736
0.03459281156392026,1.9717902591434548
0.034687868016909075,1.9772084769638172
0.03466831682429791,1.9760940589849811
0.034865285710603225,1.9873212855043838
0.034643512358629544,1.974680204441884
0.03436723155190885,1.9589321984588046
0.0347569104152644,1.9811438936700707
0.03489254480257344,1.9888750537466862
0.03435944104207015,1.9584881393979985
0.034394139587009834,1.9604659564595606
0.034517585824448443,1.9675023919935613
0.034763483894010176,1.9815185819585799
0.034704294875707226,1.9781448079153117
0.03454419101037249,1.9690188875912318
0.03483478738590345,1.9855828809964966
0.03485244056461276,1.986589112182927
0.03450741651716846,1.9669227414786021
0.03482403565576704,1.9849700323787212
0.03472616201999435,1.979391235139678
0.03496097953322031,1.992775833393558
0.03502235841819907,1.996274429837347
0.034777555800244005,1.9823206806139082
0.03448894829310223,1.965870052706827
0.03476032048614977,1.9813382677105371
0.034181915982319164,1.9483692109921922
0.03453034120145153,1.968229448482737
0.03441923323384766,1.9618962943293166
0.03459274124369426,1.9717862508905728
0.03500580481701551,1.9953308745698843
0.03494882281631033,1.992082900529689
0.03474254117163201,1.9803248467830243
0.03441748382435523,1.961796577988248
0.03455826840458289,1.969821299061225
0.03478681738046278,1.9828485906863784
0.034418784562850684,1.961870720082489
0.034409499282978866,1.9613414591297955
0.0344421794768333,1.9632042301794979
0.034710379250155306,1.9784916172588525
0.03452047268823633,1.9676669432294709
0.03444677619438924,1.9634662430801868
0.03500633661017585,1.9953611867800236
0.034474495582675214,1.965046248212487
0.03494046580177312,1.9916065507010678
0.03499848886669662,1.9949138654017071
0.03440708647401575,1.9612039290188976
0.03456596506559372,1.9702600087388422
0.034355594748924634,1.9582689006887042
0.035037144480441075,1.9971172353851412
0.03481155327654323,1.984258536762964
0.0347933590778755,1.9832214674389035
0.034599250053547706,1.9721572530522191
0.03438860917495873,1.9601507229726476
0.03494443753221632,1.9918329393363303
0.03400905647825755,1.9385162192606802
0.03461515060423081,1.9730635844411561
0.03505937640596016,1.9983844551397292
0.03488578321159448,1.9884896430608856
0.035269036607514875,2.010335086628348
0.034599320803699235,1.9721612858108566
0.03498020559366533,1.993871718838924
0.034473105953169554,1.9649670393306644
0.03434962959012704,1.9579288866372413
0.034293605201247954,1.9547354964711334
0.035085751472400104,1.9998878339268058
0.03457736202959069,1.9709096356866693
0.034616961017526406,1.9731667779990052
0.03473738171646821,1.9800307578386878
0.034594126205648695,1.9718651937219758
0.03450560867622101,1.9668196945445977
0.034828430932464925,1.9852205631505007
0.03452941679325105,1.96817675721531
0.03438732605737735,1.960077585270509
0.03470938186751025,1.9784347664480841
0.035164116957472846,2.0043546665759524
0.034492689528301486,1.9660833031131848
0.03445532434668375,1.9639534877609734
0.035031906341398814,1.9968186614597323
0.034634882070920414,1.9741882780424638
0.03501792810221089,1.9960219018260206
0.034800750486382835,1.9836427777238217
0.0346761190859445,1.9765387878988363
0.03465457095456378,1.9753105444101353
0.03486321284901398,1.9872031323937969
0.03475363947640575,1.9809574501551277
0.03455467740314588,1.969616611979315
0.03458905931475481,1.9715763809410243
0.03443907789980677,1.9630274402889858
0.03482706817764979,1.985142886126038
0.03471429215941956,1.978714653086915
0.03435016094293455,1.957959173747269
0.03478324840021108,1.9826451588120315
0.03438336004739194,1.9598515227013404
0.034980319546696836,1.9938782141617195
0.03470624050954777,1.978255709044223
0.03457342258493829,1.9706850873414825
0.03450655784591067,1.9668737972169081
0.03459843218617306,1.9721106346118644
0.03469421807137687,1.9775704300684815
0.03466790921565738,1.9760708252924706
0.03470433933590988,1.9781473421468632
0.03502706716102183,1.9965428281782445
0.03398045270333008,1.9368858040898147
0.03459190067256803,1.9717383383363776
0.03446526381437109,1.964520037419152
0.03453642171510711,1.9685760377611055
0.03472257576180607,1.979186818422946
0.03516657582971627,2.0044948222938275
0.03441439583986173,1.9616205628721184
0.03469501742932541,1.9776159934715485
0.0346638056873614,1.9758369241795999
0.03474151914347283,1.9802665911779513
0.03460909131580903,1.9727182050011147
0.03431735958210653,1.956089496180072
0.034222701526543796,1.9506939870129965
0.03457420462061921,1.9707296633752953
0.03532800278724694,2.0136961588730755
0.034607049595483344,1.9726018269425505
0.0348157297058181,1.9844965932316319
0.03477796878044336,1.9823442204852717
0.034202155373207845,1.9495228562728473
0.03442448257533549,1.9621955067941226
0.034862398504700284,1.9871567147679163
0.0351225960439877,2.001987974507299
0.03447218746993562,1.9649146857863302
0.03419181308146778,1.9489333456436635
0.034727936342734946,1.9794923715358919
0.034879427966976385,1.9881273941176538
0.03498516776082964,1.9941545623672896
0.03515973990804117,2.004105174758347
0.03496426128991658,1.992962893525245
0.03488021093527076,1.9881720233104332
0.034653385230158595,1.97524295811904
0.03475379273465749,1.9809661858754772
0.034603372604650476,1.972392238465077
0.03487627612137389,1.9879477389183118
0.03476573032522625,1.9816466285378962
